gene_id,Log2foldchange,padj
,0.0153233974523894,0.960711538032982
100009676,-0.015678447016318,0.960717398313078
221786,-0.0171681892036748,0.960717398313078
6405,-0.0149807510926072,0.960717398313078
58,-0.0230227467662618,0.960717398313078
,-0.0147860053096518,0.960717398313078
2312,0.0137650189663647,0.960717398313078
84376,0.016228917994807,0.960717398313078
79961,-0.0170645015811435,0.960717398313078
5721,0.014523046874281,0.960717398313078
26020,0.0194677624214075,0.960717398313078
389856,-0.0187740376291141,0.960717398313078
1380,0.0154958256014597,0.960789392397441
80763,0.0142196081117352,0.960797455605171
,-0.0131826170367844,0.960852723878269
81605,-0.0148685649796123,0.960855712765425
64145,0.0138418033296963,0.960855712765425
55972,0.0173131413424978,0.960855712765425
84279,0.0177717085677678,0.960855712765425
1238,0.0152005347187429,0.960855712765425
1429,0.0207071531867333,0.960855712765425
79415,-0.0148938841929018,0.960855712765425
,0.0140594919751875,0.960855712765425
23077,-0.00870674796636273,0.960855712765425
64236,0.0246444287451499,0.960855712765425
55314,0.0163578058786378,0.960855712765425
,0.0143126666650042,0.960855712765425
90624,-0.0168882993851325,0.960855712765425
,0.0129333835890044,0.960855712765425
84871,-0.0145797381593122,0.960855712765425
,-0.0120753678474372,0.960855712765425
137196,-0.0149930817036472,0.960855712765425
91748,-0.00876024073177284,0.960855712765425
,-0.01570071856975,0.960855712765425
84458,-0.0267024968679301,0.960891874789562
,-0.0134439502568386,0.960893463155722
4952,0.00826277172810563,0.960894063193748
,-0.014857900199682,0.960902414974928
151887,-0.0315553093793204,0.960947770343365
4122,0.0142996144297527,0.960947770343365
,-0.0138176850816629,0.960947770343365
7066,0.0153356994230605,0.960995966152863
90025,0.0138860421911717,0.960995966152863
,0.0172756017042786,0.960995966152863
8073,-0.0152466967727065,0.961018505477418
10294,-0.011967851241411,0.96102669042452
,0.0134358247111006,0.96102669042452
5087,0.0138947957760598,0.96102669042452
1508,0.0242692794342751,0.961042374930476
28989,-0.0111013988728583,0.961042374930476
80212,0.0106731349976483,0.961042374930476
25902,0.0174428051174287,0.961042374930476
8349,-0.0316546758807377,0.961042374930476
26338,-0.0151390635612652,0.961042374930476
,-0.0168730091536275,0.961042374930476
26160,-0.0119864777602796,0.961042374930476
54812,0.0142995520361948,0.961042374930476
,0.0151930909860609,0.961042374930476
122046,-0.0146896303953805,0.961042374930476
90865,0.0523357452128694,0.961042374930476
140902,-0.014001647697937,0.961042374930476
,-0.0147602081212233,0.961042374930476
51643,-0.0124632508831359,0.961108708041079
23365,0.0166420354314227,0.961108708041079
11184,-0.0290820748299208,0.961108708041079
,-0.0157228738731017,0.961108708041079
388,0.0262378685712772,0.961108708041079
4884,0.0535020412425462,0.961108708041079
,0.0159921634121418,0.961129124319123
,0.0261888415611757,0.961129124319123
,-0.0164203572736183,0.961145415685243
7357,0.020430029706378,0.961145415685243
100885850,0.0120271621812966,0.961145415685243
55301,0.0217872603140683,0.961145415685243
,-0.0169794104803911,0.961145415685243
,-0.0147697140701351,0.961145415685243
,-0.0156749035584562,0.961145415685243
,0.0183890649588294,0.961145415685243
79925,0.0285788159486242,0.961145415685243
10565,-0.0221073117331496,0.961145415685243
3146,0.00863218906685681,0.961145415685243
118,-0.0221240122371587,0.961208795821562
,-0.0142034612185196,0.961208795821562
9373,-0.00900286316564536,0.961208795821562
6709,-0.0145875875198218,0.961223951218405
112574,0.0151356446557616,0.961223951218405
55117,-0.0181643750087881,0.961223951218405
,-0.0159323929413495,0.961263657119527
56124,0.0132612457509365,0.961263657119527
23780,-0.0164904234585386,0.961320690921803
26280,-0.0136340242258146,0.961320690921803
5775,-0.0180861650925914,0.961320690921803
54499,-0.00796986882883299,0.961320690921803
23032,-0.0104512756362354,0.961320690921803
8332,0.0176264435224696,0.961330121640547
66004,0.0163336730095849,0.961416797880902
,0.0147544827080814,0.961416797880902
11093,0.0140960512082802,0.961416797880902
,0.0145769528081388,0.961426981975086
51704,0.0138402819622616,0.961426981975086
57562,-0.0271790377475538,0.961474324346862
92249,0.0146441470836631,0.961474324346862
,0.013579947439851,0.961474324346862
25842,0.015747118683576,0.961474324346862
,0.0138933961141516,0.961474324346862
8933,-0.0145943152510721,0.961474324346862
340591,0.0147396347725719,0.961474324346862
,0.0132082352662675,0.961476640075494
,-0.0142486407692564,0.961476640075494
51734,0.0182812673992316,0.961476640075494
79635,-0.0187783130930974,0.961476640075494
1662,-0.0154872546187066,0.961536638047945
8545,0.0112776139439177,0.961536638047945
2947,-0.0131358842364757,0.961536638047945
,0.0100674223349699,0.961542301643039
10951,0.0150883883855544,0.961542301643039
,-0.0136744000167865,0.961542301643039
6722,0.0141428611114054,0.961542301643039
23654,-0.0122183624296817,0.961542301643039
160857,-0.0188110962171772,0.961542301643039
221830,0.0112540399315346,0.961542301643039
1946,-0.0153536474620788,0.961542301643039
,0.00856484943966507,0.961546786875323
,0.0154204139644243,0.961546786875323
,0.0142361925062942,0.961546786875323
,0.0144377963186577,0.961546786875323
,0.0131113023404601,0.961573486240493
,0.0137826751597654,0.961573486240493
,0.010275287489991,0.961633123056936
8484,-0.0129600154757039,0.96176338927279
,-0.0138765738799449,0.96176338927279
,0.008796176060482,0.961788299665775
6300,-0.0144674254791521,0.96181709590017
,-0.0146902073680633,0.961853259119859
,-0.0138931019349462,0.961853259119859
,-0.0157722122467319,0.961853259119859
2134,-0.0159877460485598,0.961853259119859
254050,-0.0155106691500624,0.961853259119859
,0.0150260573302643,0.961853259119859
100528030///282809///8693,0.0139298949037949,0.961853259119859
55783,0.0120316683667623,0.961853259119859
26085,0.0144875106982219,0.961853259119859
8862,0.0118972937451329,0.961853259119859
1839,0.0219240124190412,0.961853259119859
222235,0.0167731485837983,0.961853259119859
23096,-0.0120717552509628,0.961853259119859
51430,-0.0214983828802069,0.961853259119859
7366,-0.0151247524018301,0.961853259119859
10010,0.0128403528257142,0.961853259119859
,-0.0156136495113981,0.961925871386125
8626,0.0148934421606046,0.961925871386125
6672,-0.00908993356225452,0.961925871386125
57722,-0.0273364149864914,0.961925871386125
,0.0144416012188031,0.96198195764491
,0.0137536884538763,0.962006885083032
,-0.013568121426633,0.962061199430261
64747,0.0209971088268706,0.962061535393068
152926,-0.018340720933677,0.962061535393068
286148,0.0113501239611127,0.962061535393068
56154,0.0139275232405318,0.962061535393068
4841,0.00703542800590728,0.962061535393068
,0.0136517449174538,0.962061535393068
9098,0.0151810408597726,0.962063297952662
,-0.0252786082031515,0.962063297952662
7775,-0.0157764718164293,0.962071664849905
400752,0.0158162020247719,0.962071664849905
126321,-0.021672550663177,0.962071664849905
259236,-0.0179168401335379,0.962100652011516
,-0.0141460231565691,0.962116617448563
54432,0.0106715392671823,0.962116617448563
115098,0.00871983077636251,0.962116617448563
8493,0.0136437689129512,0.962116617448563
,-0.017491146510447,0.962150884613331
3297,0.0109641021755529,0.962150884613331
416,0.0152704460128557,0.962150884613331
,-0.0128359080376312,0.962150884613331
121268,0.0237245268681403,0.962150884613331
50944,-0.0185957243634078,0.962150884613331
,0.0264679061444699,0.962201234821989
,0.0152279191553326,0.962201234821989
80308,0.0114233906650951,0.962206092394176
27258,-0.00740911787859133,0.962206092394176
79816,-0.0139732542625133,0.962206092394176
374378,0.0148549416145833,0.962206092394176
,0.0150728728903862,0.962206092394176
728215,0.0177028043274376,0.962206092394176
54207,0.0134516885740432,0.962206092394176
5976,-0.00570478963905785,0.962206092394176
3216,-0.0152684337984981,0.962206092394176
23508,0.0203515495468594,0.962238657619617
100507488///2335,0.016632356246912,0.962238657619617
,0.0153250660848108,0.962251645117899
4200,0.0141234196320559,0.962273688151654
286467,-0.0100213511292075,0.96228626874221
2197,0.00688406620345994,0.962296048133571
8464,0.0158131007355418,0.962296048133571
23314,0.0138362752032173,0.962296048133571
57730,0.018112330782122,0.962296048133571
,-0.0148091300039188,0.962296048133571
7068,0.0190571525547258,0.962296048133571
57534,0.0120726174125201,0.962296048133571
140606,0.0216933816516267,0.962296048133571
79755,0.0145223143033084,0.962296048133571
4738,0.00781343959632785,0.962304993927389
,-0.0151358882987565,0.962310595760666
586,-0.0155843660148927,0.962323408096774
3818,-0.0170408315645898,0.962326158988959
285598,-0.0144510373107802,0.962326158988959
,-0.0127292895292186,0.962326158988959
7006,0.0137476141702191,0.962326158988959
51230,-0.0198797538681736,0.962326158988959
10207,-0.0197151435236171,0.962326158988959
90338,0.0155018563998224,0.962326158988959
54537,-0.0155721304166585,0.962326158988959
85416,-0.0148392909578681,0.962326158988959
,0.0160849655386113,0.962326158988959
7841,-0.0071140828899896,0.962326158988959
,0.0136831475774244,0.962326158988959
81855,-0.0121966672124261,0.962326158988959
7518,0.0110634458897381,0.962326158988959
84883,-0.0194173763349763,0.962326158988959
132949,-0.0146771019639393,0.962326158988959
100506765,-0.0132120237184297,0.962326158988959
1767,-0.0152370223471916,0.962326158988959
,-0.0142116026264667,0.962326158988959
90231,0.00990665962704718,0.962326158988959
,-0.0130664406795173,0.962326158988959
,0.0135272464746778,0.962326158988959
401166,0.0234483620765351,0.962326158988959
143662,-0.013468022318009,0.962326158988959
,0.0144432504028573,0.962326158988959
105372881,-0.015359956481243,0.962326158988959
,-0.0137728976260634,0.962326158988959
,0.0188275173473,0.962326158988959
5568,0.0161078303419482,0.962326158988959
9948,0.00693445813595517,0.962326158988959
22984,0.0153202888782216,0.962326158988959
729238,-0.0136837635338289,0.962326158988959
643837,-0.0135440282479542,0.962326158988959
,-0.00976541563588462,0.962326158988959
283694,0.0133965138174839,0.962326158988959
29883,-0.0133215231384103,0.962326158988959
55333,0.0131007905717855,0.962326158988959
6327,-0.0318965562129625,0.962362734091177
,-0.0165658539492799,0.962362734091177
55727,-0.0277403322530381,0.962362734091177
5536,0.0187146485462053,0.962362734091177
10113,-0.0106036922829027,0.962362734091177
259282,-0.015277493639358,0.962362734091177
,0.0136027063651862,0.962362734091177
353131,-0.011879543856689,0.962362734091177
55604,-0.0146028164037166,0.962362734091177
55734,0.0124466959084835,0.962362734091177
,0.016490917619866,0.962362734091177
147650,0.0137287713038727,0.962362734091177
5013,-0.0151226824692519,0.962362734091177
80851,0.0117279322306452,0.962362734091177
9695,-0.0137443181326642,0.962362734091177
2689,0.0123341024594006,0.962362734091177
,0.0159990328880579,0.962366020712153
,-0.0146550638143679,0.962366020712153
140870,-0.014882680922822,0.962366020712153
149628,0.01573495422755,0.962366020712153
55728,0.0155915028711817,0.962366020712153
56127,-0.0151154944688372,0.962366020712153
,-0.0135882231257138,0.962366020712153
,0.0134029636922079,0.962366020712153
3423,-0.0150138684503238,0.962366020712153
10743,0.00790761177910682,0.962366020712153
23038,0.0203382154433895,0.962366020712153
3111,-0.0166524081016397,0.962366020712153
339263,-0.0235386231850732,0.962461940423651
100505702,0.0158389765041456,0.962461940423651
,0.0135839208004733,0.962461940423651
55199,-0.0155946903243267,0.962461940423651
,0.00950153694874345,0.962461940423651
3161,0.0164984163823569,0.962482936259719
3695,-0.0214040980875669,0.962487974688407
7098,0.0220325668650214,0.962524859709803
339145,0.0148602561513516,0.962534450888396
84872,-0.0117840947819094,0.962552674665111
10526,0.00866121838893763,0.962612143041925
317719,0.014301489006596,0.962617546755764
,-0.0133103200755285,0.962631084985649
126248,0.0142895568629606,0.962705036184869
,0.012282169471348,0.962835093445013
27036,-0.0159652432536901,0.962835093445013
3092,-0.0147132626607949,0.962835093445013
23305,-0.024451487018764,0.96291233931005
,-0.0147050682148713,0.96291233931005
,0.0188608181058578,0.96291233931005
100507605,-0.0142459014960041,0.96291233931005
442524,0.0227045348878248,0.96291233931005
114795,0.0148477690836657,0.96291233931005
23762,0.0336116881951334,0.96291233931005
200504,0.0128171486725772,0.96291233931005
7375,0.00947696471544468,0.962913536583071
3964,-0.0171945538113611,0.962972617510379
1979,0.0178352176068461,0.963053226648221
114885,0.0145663467866248,0.963068960227913
100288380,0.015376064432636,0.96309560053618
414061,0.0134237064776814,0.96309560053618
150763,0.0147803835574116,0.96309560053618
,0.0140786046477077,0.96309560053618
10077,-0.0143437357521339,0.96309560053618
1103,0.0136740523716798,0.96309560053618
10135,0.0395730341741789,0.96309560053618
,0.0265007334119716,0.96309560053618
83699,0.0187512307159006,0.96309560053618
100129831,0.0155540014390636,0.96309560053618
3987,-0.0178765165822128,0.96309560053618
23560,0.00984359356400955,0.96309560053618
285126,0.0148762401366658,0.96309560053618
642620,0.0135310104124757,0.96309560053618
,0.016105529779989,0.96309560053618
6319,-0.0174979111889684,0.96309560053618
49,0.0160845525120479,0.96309560053618
84057,0.0167599615336895,0.96309560053618
3151,-0.0130147218392249,0.96309560053618
904,-0.0137564908076691,0.96309560053618
11216,-0.0121921279625523,0.96309560053618
54625,0.0172137762871538,0.96309560053618
3667,0.0141231563301911,0.96309560053618
,-0.0149720230178989,0.96309560053618
94107,0.00997638239269882,0.96309560053618
55337,-0.0147080435271025,0.96309560053618
,-0.0162968815916775,0.96309560053618
8760,0.0149560091652887,0.96309560053618
55266,0.0120904352643865,0.96309560053618
10257,-0.0128475997080195,0.96309560053618
27166,0.00883137452123606,0.963157041743689
11254,-0.0135457178019656,0.963189456975137
5862,-0.00906996648189917,0.963189456975137
283576,0.0148329721779457,0.963189456975137
64981,-0.0101781480550951,0.963189456975137
954,-0.0124167079395137,0.963189456975137
79816,-0.0157859614953737,0.963189456975137
,-0.0151792536548427,0.963234794701668
,0.0157539099330772,0.963244888003019
,-0.0140170624179199,0.963270942433495
64342,0.015177525217799,0.963270942433495
55351,0.0143177538243386,0.963270942433495
387733,0.0120583878093559,0.963270942433495
