"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"440567",89.864231983916,-0.210857006406781,0.0903766958405801,-2.33309045485267,0.019643398332279,0.0960953583219685
"729614",265.983840180219,-0.0942459317356877,0.0782530322828059,-1.2043741818858,0.228444986343352,0.455502830454638
"23013",2778.43681634658,0.140593902378687,0.0487753803819468,2.88247680033931,0.00394562189687004,0.0323910897596175
"7709",885.520586020764,-0.0752235280048617,0.028791401412238,-2.61270811127962,0.0089827983943266,0.0570512212315406
"149563",19.47597362545,-0.140450597308797,0.129906714287414,-1.0811650350732,0.279623708273324,0.51243214623929
"27129",500.535317747236,0.0448599540393441,0.0890911351712189,0.503528818587063,0.61459252403292,0.785231715306452
"1187",110.92206836601,-0.00156153189460451,0.151548092135719,-0.0103038703595561,0.991778846396816,0.996520569701448
"1188",80.6070137008333,-0.0892329086317499,0.0978660980016194,-0.911785699581824,0.36188153976971,0.591116309637823
"348487",72.0663511972819,-0.103785665169163,0.182809381872872,-0.567726142421599,0.57022093742171,0.756534511267489
"1969",1070.33974870183,-0.113909565940707,0.0886696663338758,-1.28465089190472,0.19891430611366,0.418610848617255
"128272",237.254113584653,-0.195765706383779,0.116235640801646,-1.68421411052269,0.0921402972180504,0.259434684664328
"79363",127.557100523167,-0.113214836871932,0.0540010135925668,-2.09653170079601,0.0360350508292592,0.142862220001455
"54455",1108.91653742701,-0.0700556745685607,0.0243870641672745,-2.87265716315988,0.00407035564915453,0.032989816553271
"26099",3070.53507974262,-0.05548987770455,0.0495076227948795,-1.12083502644545,0.262358091724923,0.4936626068306
"374955",3.44869182709945,0.249192926351614,0.152941901184728,1.62933064399815,0.103243042336668,0.278638214684398
"55707",1111.11153132757,-0.211228241666914,0.0873189428258333,-2.41904259065792,0.0155614180701214,0.0820262759372136
"107984921",71.0395965116058,0.0728012120052472,0.09901057197134,0.73528725827703,0.462164566499455,0.680102082834017
"26871",0.00947661454349872,-0.189067130369582,3.65754281545265,-0.0516923901945311,0.958773800879676,NA
"100132147",0.317640953508055,0.445863925731965,0.289783751148601,1.53860913168774,0.123899747873765,0.311953648174798
"55672",52.0937996322812,0.193871996489794,0.0920849745456581,2.10535972286844,0.0352600070176093,0.140711313066308
"26869",0,NA,NA,NA,NA,NA
"6060",0,NA,NA,NA,NA,NA
"11223",1.9125622653323,0.532626089916159,0.135171481159171,3.94037326031047,8.13549239854061e-05,0.0020221012618094
"100500876",0,NA,NA,NA,NA,NA
"112267871",2.99673177874565,0.361493352984373,0.182832734001868,1.97718069993243,0.048021208387423,0.17147968623029
"105376805",11.8456198027039,-0.152690746993173,0.0986032679306773,-1.54853637407354,0.121493211228885,0.308622682277453
"26870",0,NA,NA,NA,NA,NA
"9696",4211.01971769593,-0.000739711074777713,0.123191652723311,-0.00600455516608019,0.995209086927655,0.998092808431955
"4237",255.121185813319,-0.192708553111036,0.0874602834728728,-2.20338358691472,0.0275677240337204,0.120180292138884
"23400",4126.65076123307,0.0321832072003838,0.130857509321441,0.245940850985695,0.805728020309331,0.902504335952199
"6390",1758.02674498444,-0.135700985003471,0.03291278494436,-4.12304778319054,3.73892099081637e-05,0.0011905630839848
"11240",2625.4184326964,0.0325050425215526,0.105261300649134,0.308803352429599,0.757471118832831,0.873814921464189
"400743",0.870207608077819,-0.653847650640684,0.31292544283464,-2.08946784485722,0.0366656295485747,0.144381650851199
"29943",14.8397869672403,-0.141691536498346,0.174883363382198,-0.81020592100969,0.417821835026849,0.641350367610494
"51702",0.184470633901835,0.296595717766477,0.604911910911079,0.490312246157896,0.623912962633882,NA
"100616188",0,NA,NA,NA,NA,NA
"23569",44.8600201983585,-0.286435115561898,0.283399242179528,-1.01071235532961,0.312154121815392,0.544327167613034
"353238",0.629518688655575,-0.015294955499469,0.329466737996986,-0.0464233676287194,0.962972811914198,0.983947715635394
"55920",753.723288852408,-0.00155541114541473,0.0762431377015612,-0.0204006707003991,0.983723748820974,0.99292131356946
"55160",1587.83872426906,0.0375965442862016,0.0317216310264717,1.18520211822738,0.235937542645118,0.463494428512787
"107984028",0.194223494568148,-0.12781153913757,0.462469596891353,-0.276367441225755,0.782265861363757,NA
"81569",0.156669270763192,-0.131779500245043,0.478735961372475,-0.275265513514482,0.783112257609743,NA
"101927876",0.005731848822429,-0.141332530054459,3.65754281545265,-0.0386413877254827,0.969176304285369,NA
"84966",1053.94355374845,-0.0729524941005404,0.111317878214259,-0.655352898122308,0.512240570126749,0.71665516337326
"127707",46.9664198136504,0.370253280357885,0.241809891631728,1.5311750808018,0.125726127749352,0.314892182192871
"5081",4.86895287067393,0.171282491826688,0.188584455243861,0.908253501621864,0.3637443031062,0.593056051805977
"80834",0.137317017475849,-0.254541128774852,0.547170994203567,-0.465194850369121,0.641791926157106,NA
"8659",1015.21838980546,-0.159200794030511,0.0604666226930443,-2.63287061423433,0.00846665941245556,0.0545813847276583
"100616120",0.00357617187843639,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"100302276",0.00153312780914812,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"126917",480.485495053319,0.0950512571000873,0.0530433225984182,1.79195518764358,0.0731401445841009,0.22413433633413
"23352",4960.04827013133,0.0589020554702456,0.0437628350017748,1.34593783670223,0.178322565140341,0.391705793685449
"101927895",25.2228864666701,-0.329679543621915,0.0801239973932735,-4.11461677334626,3.8782319127646e-05,0.00121990910557545
"23065",2750.37796275853,0.0810121272959417,0.0739488177274886,1.09551619330119,0.273290555149832,0.505803746866701
"51154",573.441686787851,-0.0201999167981446,0.055464670238442,-0.364194300827993,0.715712922477488,0.848714210584839
"246181",10.293220913304,0.294381797179436,0.0955693654735576,3.08029456636799,0.00206795959622409,0.0210869669452913
"22977",45.8881100067237,0.0504785096023738,0.0894874347679698,0.564084887819821,0.572696362274267,0.757968810980288
"8574",901.679555425077,-0.146291839028286,0.047912482360421,-3.0533137049299,0.00226329201680815,0.0223101993551783
"54896",549.2011775522,-0.102027720866924,0.0429725027922647,-2.37425595991328,0.0175843559559867,0.0896102872868612
"832",5957.54057134814,-0.154999020348688,0.0247063967833336,-6.27363924039488,3.52705213267568e-10,3.72933056174624e-07
"105378614",0.271172527391712,0.246777657331511,0.426629960106452,0.578434897703704,0.562970538763368,NA
"440574",906.341452228058,-0.105983736964158,0.0330127853033528,-3.210384582527,0.00132557490142026,0.0153658478368716
"100532736",1074.84546436908,-0.345111751824112,0.102288282600406,-3.37391285737299,0.00074107823902454,0.0102013947873338
"4681",1074.84546436908,-0.345111751824112,0.102288282600406,-3.37391285737299,0.00074107823902454,0.0102013947873338
"3362",6.01262382175388,0.242809383566609,0.181981575417705,1.33425256380645,0.182121098082942,0.39664445438621
"255104",366.010602726869,-0.12630225698697,0.151987204260752,-0.831005857376546,0.405970320418935,0.631324972895687
"54546",0.117910576199552,-0.0611444846021831,0.687611832309956,-0.0889229674782862,0.92914313044763,NA
"23252",648.121892056497,0.147431346853415,0.0689300084583954,2.13885577777639,0.0324473504721871,0.133368573738213
"30814",0.00482953784124834,-0.134668918031443,3.65754281545265,-0.0368195055605322,0.970628921404421,NA
"5320",9410.47488396587,-0.691234271426495,0.314715991834581,-2.19637479302233,0.0280651283408634,0.121439343750224
"5322",1493.03669610279,-0.088806155089122,0.0954921584953484,-0.929983744094002,0.352379501229802,0.582705767396767
"26279",3.14010111790166,-0.381786719888765,0.327028807628539,-1.16744063820342,0.243032467842258,0.471526272208744
"64600",0.108611700324082,-0.18192740287314,0.727304496496078,-0.250139252197132,0.802479661739315,NA
"391013",1.23819967829405,-0.406008748694769,0.207645078727943,-1.95530157122925,0.0505474858612408,0.177376183479685
"127733",169.151572763594,0.101974923851364,0.0740196304581501,1.37767404700864,0.168303947728982,0.378742452668624
"105376827",0.0145109714641241,-0.133577720080613,2.76164191312314,-0.0483689501690499,0.961422204505303,NA
"127731",12.8099829691048,0.192524174859336,0.122964425558704,1.56569002770175,0.117421202009634,0.301677748341623
"55450",2197.86841076336,-0.0478315962721388,0.0735608797249615,-0.650231433487168,0.515542739617852,0.718811531600132
"79594",871.461857098708,-0.0146564524610472,0.0265337862931264,-0.552369431905916,0.58069526935887,0.763458979095779
"163933",108.980381073662,-0.0981988158264977,0.133819157565735,-0.733817321920147,0.46306008193367,0.680642996046224
"978",110.347619321954,-0.166220525708859,0.186026309497452,-0.893532351192161,0.371572155382943,0.600081117573275
"65018",2134.4309201712,0.0409736956134231,0.0521218697368801,0.786113311365559,0.431801106488436,0.653046348154934
"102464833",0,NA,NA,NA,NA,NA
"100861548",168.754795639407,0.188558968251578,0.0397301684583981,4.74598964887401,2.07489323069502e-06,0.000146821401132278
"1650",3477.04289903661,-0.045606013727712,0.0519935351974868,-0.877147775285656,0.380406378012339,0.607350301397298
"57576",83.1738436827005,-0.0647433452378123,0.0627280356175542,-1.03212773364282,0.302012283272471,0.534176918469471
"400745",115.483713325488,-0.101331538229055,0.152326763626471,-0.665224782675329,0.505906731607975,0.71232406828735
"50809",5277.29134555642,0.0488851181340654,0.0246499063169964,1.98317662977723,0.0473477033943064,0.169979387518747
"8672",3633.12269798228,0.0501256923418692,0.0362137217368345,1.38416296193286,0.166308561549504,0.375983297065875
"100302155",0.0366112920221402,-0.185796375983072,1.60156962256633,-0.116008928594284,0.907645465581593,NA
"1889",5748.02953488173,-0.059682621716038,0.107509138810612,-0.555139985086988,0.578798914986502,0.762183426064209
"100506801",6.5104304742526,-0.157812148490709,0.169822916050793,-0.929274753729399,0.352746715423042,0.582872038447348
"84224",97.6464829613132,0.131945993396229,0.0512692459816547,2.57358950516734,0.0100649609745551,0.0614184726600608
"249",2715.80976373901,-0.0518791626952122,0.0865926510976567,-0.59911738510817,0.549094609195904,0.744256987306852
"105376834",2.27075434267692,0.193385608012542,0.15131184773171,1.27805992003635,0.20122829953279,0.421846777354725
"5909",3137.61726406157,0.0925548578180571,0.170298767654577,0.543485188370765,0.58679578620105,0.767828917427387
"84196",1910.15828438655,0.0454066330264546,0.0230849282323626,1.96693845306391,0.049190306730504,0.174184243681259
"401944",38.4543874809996,0.0912715405082799,0.229377901686241,0.397909039350824,0.690697236627265,0.833868890824455
"3339",2694.53219268859,0.115136840301545,0.219120147547146,0.525450724592873,0.599269899366044,0.775729174988072
"23436",0.0171142513759915,-0.167985688480868,2.99226027214495,-0.0561400657705654,0.95523022638153,NA
"10136",0.0128442164357516,-0.0925086135853279,3.65754281545265,-0.0252925579420399,0.979821609935814,NA
"101928043",1.46562639217764,-0.297587242422968,0.158232271665147,-1.88069879356043,0.0600129038900653,0.199183699961088
"29092",426.180379257872,-0.133895830582729,0.0474786213848771,-2.82012886383803,0.00480043675540756,0.0370359687414263
"998",1399.53097031256,-0.0537453522909167,0.0418673998555944,-1.28370408662326,0.199245513993983,0.418919291113915
"54361",45.0496377631503,0.0843782926208615,0.132262827238948,0.637959239056807,0.523500214011178,0.724671818322615
"100616433",0.00176621824744678,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"9923",1311.38231330366,0.125866048493003,0.0546216301775811,2.30432610824317,0.021204344442109,0.101348761154278
"2046",260.09132826404,0.143507190199724,0.188541510185298,0.761143739957771,0.446571217447688,0.665424043241676
"102466615",0.00286514209903888,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"712",4671.70308749653,-0.570789610104737,0.237137153221897,-2.40700203384255,0.0160840802899075,0.0840435184914711
"714",3958.63337556315,-0.434366079294443,0.225343219135903,-1.92757554880087,0.0539079426340397,0.185586738984303
"713",4977.0731995887,-0.507528570422681,0.228504197536784,-2.22109079786589,0.0263448121854053,0.116634205369387
"2048",537.474469652605,0.190850027193939,0.12202305440781,1.56404892600134,0.117806078944685,0.302260109278659
"100616391",0.00900941862567035,-0.216810894615656,3.65754281545265,-0.0592777461687278,0.952730885924639,NA
"100422914",0.00525572270419299,-0.169076294300534,3.65754281545265,-0.0462267436996795,0.963129526864976,NA
"646262",213.716418064772,0.290953208691402,0.213389950757653,1.36348130574264,0.172730872198931,0.384749550623501
"729059",1.01332221719153,-0.178312025087418,0.189062532277049,-0.94313782291947,0.345610411656048,0.575725143576689
"23028",1527.4141905038,-0.00867575753982553,0.0236124077242471,-0.367423671535055,0.713303017171762,0.847175705777719
"100422866",0.00864523254106325,-0.17573990632355,3.65754281545265,-0.0480486258646301,0.961677489496436,NA
"7798",1182.16947051846,0.0802369316152365,0.0642282066504827,1.24924757827772,0.21157453488293,0.435371626857893
"3352",3.29136535047302,-0.05478142298562,0.196522941061175,-0.278753323605956,0.780434137414549,0.887611032362353
"10236",3681.09618665497,0.0433666182376002,0.0271269087986575,1.59865683773546,0.109896873074805,0.289277640849211
"80818",710.001218714392,0.0613330177055914,0.0448938411425671,1.36617888210588,0.17188282412772,0.383633117233237
"148898",250.768297366551,-0.0104819536272893,0.0703765153811447,-0.148941071755559,0.881600132068735,0.943029896450173
"6920",423.402851175194,-0.104812421403928,0.0925297409450524,-1.13274305464844,0.257322171469523,0.488516960759123
"55616",1125.77486697799,-0.181844609164246,0.0874260922002687,-2.07998098265322,0.0375272772163574,0.146559723529152
"1870",14.7345461153003,-0.880727177474605,0.253636055591826,-3.47240527542327,0.000515817006223351,0.00789541893866711
"3399",5632.26601065227,-0.403602845007008,0.162318029537245,-2.48649423700894,0.0129008659106638,0.0727678964276167
"259283",1.14921182177709,-0.203770716473257,0.255944639203145,-0.796151531470534,0.42594396525353,0.648017371728208
"6135",14534.3588708834,-0.240547085848411,0.0742064806364495,-3.24159135139279,0.0011886433150306,0.014217716510349
"6924",1105.79299598125,0.0137100108426245,0.0350565509673896,0.39108270677791,0.69573610275323,0.837289694523386
"100506963",30.1531862920653,-0.21503654838438,0.0630537585992193,-3.41036844054276,0.000648751743851658,0.00926234147336036
"57095",1828.54019554045,-0.0127040700780914,0.0398428808075334,-0.31885420483173,0.74983707230856,0.869050375212477
"11313",492.043197023259,-0.145695784935103,0.0339189832228608,-4.29540543647271,1.74374356043656e-05,0.000682430440710143
"2582",516.077454334563,-0.111312143863861,0.0441776284329624,-2.51964960121779,0.0117471709558032,0.0680856439071044
"3155",1058.04447369997,-0.224954820925147,0.0462141308071378,-4.86766313671321,1.1292560387065e-06,9.72641184813758e-05
"2517",863.960340262747,-0.192532926108498,0.121866418968631,-1.5798685785463,0.114136966374986,0.296479457013872
"1269",6.00873013469448,-0.781290232507014,0.289610662821354,-2.69772606055238,0.00698148650112228,0.0479017043119771
"100616492",0,NA,NA,NA,NA,NA
"55629",322.967993261981,0.0151934111777543,0.0547234878631877,0.277639671209167,0.781288975685517,0.888168394710165
"10772",1587.74790038046,-0.00858572292538826,0.0343725842534768,-0.249784038990895,0.802754363614791,0.900845573555048
